	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_12138_1.txt	12138	1	0.719406473793	0.697094050602	0.738367745288	0.712451544085	0.679032409344	0.681166584281	0.680301010948	0.705879035388	0.67839918048	0.678206720278	0.668252595156	0.768715025822	0.754935839096	0.681518768262	0.735578893044	0.740943224771	0.682986237973	0.736486545082	0.756605742126	0.669757231367	0.772476732629	0.698994892074	0.715325117735	0.662887661458	0.750994809689	0.687543252595	0.71606192396	0.797303721072	0.710484978305	0.696035070375	0.704598056925	0.808945192304	0.649490627894	0.716838548473	0.803636962807	0.719998022739	0.663135466953	0.713712844919	0.697901483369	0.673622806749	0.696589223925	0.649648900656	0.712630074654	0.701145163948	0.716090028288	0.706261328061	0.617544514677	0.669764110578	0.743720154009	0.890171701235	0.662974619348	0.705687513305	0.678566279453	0.744830285055	0.639895237032	0.717054864088	0.769122382323	0.70277640468	0.695915835813	0.754381281925	0.795795717668	0.664277475696	0.688828472565	0.713422506843	0.710466004584	0.701610441669	0.684512367038	0.643348800621	0.714048542768	0.701720536412	0.677385505286	0.688157027517	0.670619760995	0.742675989131	0.845114516395	0.73324106113	0.726210723572	0.744832859614	0.762745098039	0.674701986347	0.686074352595	0.65679816118	0.65028213879	0.794774818272	0.658109518317	0.685421994885	0.725588567297	0.756202790714	0.673272517563	0.680679432898	0.735447904652	0.759144538052	0.702610785931
alpha_rarefaction_12138_2.txt	12138	2	0.725136539551	0.694543994068	0.739058388668	0.697786543725	0.680095567639	0.689642931788	0.684098316515	0.705223265777	0.679619855532	0.681398077044	0.663560986085	0.769028395672	0.758257516043	0.672203388071	0.737590828008	0.745091448344	0.669812259685	0.726854476275	0.753951893649	0.658062253504	0.776614546747	0.700302580925	0.702078611689	0.664258463566	0.761122095897	0.692766518372	0.725963386863	0.801358699283	0.707032093883	0.691815807709	0.714398994892	0.80652046915	0.648837642474	0.720493408575	0.799644273503	0.714646395844	0.66478904466	0.708435990067	0.686907350134	0.687403993856	0.690184965915	0.650484045351	0.707027833758	0.704584064863	0.726303070248	0.719057659829	0.621168839053	0.683282600966	0.73431772243	0.884004461513	0.671733399242	0.707286574761	0.681291256742	0.736365134289	0.634956335475	0.704787609161	0.767182750056	0.702012225263	0.693040731971	0.752677541605	0.796594971778	0.655626956665	0.6922537709	0.710653245255	0.721060217141	0.69594834838	0.68411645704	0.643175881732	0.702610835606	0.697713791399	0.683576720818	0.690696336394	0.667594748743	0.731354851309	0.849203339676	0.742043658422	0.730405584398	0.735473745911	0.759790190586	0.688632013892	0.688459563709	0.653611576325	0.650089466345	0.792991706487	0.668181299669	0.678911019214	0.727508650519	0.753700957507	0.682416700696	0.677645960345	0.720794200033	0.752210688197	0.70128222412
alpha_rarefaction_12138_3.txt	12138	3	0.722005875521	0.679571149727	0.748403881677	0.709430585028	0.681340028271	0.692682604791	0.679139891251	0.698191105319	0.679152249135	0.677065892771	0.66960580629	0.760977571487	0.744301114111	0.663521385784	0.734253242186	0.752827456923	0.679918281535	0.738119953864	0.753964002534	0.670828574838	0.76896666595	0.692020163185	0.706100374153	0.669768842116	0.746311358768	0.699739525141	0.718526419856	0.801326777457	0.703571715964	0.688952631591	0.713311665114	0.81199538639	0.651754819575	0.72078178572	0.804390534494	0.707591860274	0.658931450622	0.705168230664	0.694187137771	0.684824518043	0.699160959823	0.654509668493	0.708271543912	0.704357855674	0.715510007012	0.71938043291	0.620668871023	0.673657972081	0.745290791122	0.886911627396	0.673508277992	0.706311626818	0.68642933847	0.731450026819	0.624485088153	0.711808299049	0.763420351492	0.699017311843	0.695730865876	0.752404020432	0.79579906829	0.673374251661	0.693702746287	0.699016861647	0.721511560148	0.694967642229	0.685257390477	0.649576742462	0.707310959428	0.699965424936	0.659389245894	0.696105893338	0.67420332839	0.737456747405	0.848297094825	0.736180589883	0.728031621856	0.74581205031	0.762776977799	0.672348983574	0.68909491792	0.666978471659	0.646428611165	0.789509186027	0.662631954743	0.691153252745	0.720467115731	0.755431061313	0.666235577678	0.680620777723	0.721206129511	0.753643357796	0.703327634346
alpha_rarefaction_12138_4.txt	12138	4	0.737117386812	0.688750580446	0.737214342751	0.709200055221	0.679558925567	0.686852864301	0.687414431013	0.701383086205	0.680686144427	0.674478047904	0.657847543942	0.761888284726	0.749251212305	0.675257440201	0.735267728415	0.764141987182	0.694469574733	0.717578703001	0.76162464986	0.662300214203	0.771603014607	0.689601955432	0.711041893724	0.655793427134	0.754866946779	0.708956702562	0.715673599757	0.803968839223	0.70812411652	0.700856813314	0.715699058528	0.802338892213	0.641938330666	0.713307600888	0.802560637062	0.70908702464	0.659449662218	0.711056187181	0.690759298372	0.695534684462	0.69612786291	0.660211620419	0.701885437213	0.70626161215	0.72268473953	0.707397449654	0.612325109072	0.672401384083	0.736933913837	0.8842516192	0.666666666667	0.697130288504	0.679000850945	0.730608313671	0.641932219423	0.712328732398	0.758623585181	0.703750865052	0.693771626298	0.759973270354	0.798596838116	0.670884824518	0.691584280771	0.70405665634	0.719910699754	0.682384064737	0.676369098364	0.65079450898	0.699315399784	0.699031965727	0.668472476431	0.689337644412	0.674566455796	0.740486895709	0.849734992036	0.741973477844	0.727269731422	0.752842313396	0.761703888429	0.663823153476	0.685426885686	0.656590994607	0.64535784605	0.793020033395	0.667742019408	0.687232999369	0.717993079585	0.757902731724	0.674351918116	0.668333323864	0.704862035312	0.755192479469	0.700028377364
alpha_rarefaction_12138_5.txt	12138	5	0.724955284757	0.677841045921	0.73914794676	0.71558329214	0.685988406058	0.690558576372	0.679375720877	0.711374931531	0.685954505641	0.684204670346	0.665614893446	0.762347068305	0.756848988921	0.679716592519	0.735582949133	0.753826466648	0.674590641626	0.743604530802	0.762615634489	0.669632558906	0.772229574942	0.694505935366	0.708240773276	0.665254166458	0.758500817831	0.68887372679	0.711882533257	0.808379939239	0.703332222082	0.692250308665	0.704598056925	0.809486361389	0.644708657457	0.724261225788	0.79978668733	0.704655014344	0.661821844487	0.709606195419	0.690651260504	0.669142737309	0.695893063108	0.655721111974	0.705882352941	0.701702544631	0.719027620029	0.718942685433	0.622863663613	0.660815871713	0.723602332047	0.88677431757	0.674279123414	0.70996045477	0.679335082449	0.743492762524	0.63502710631	0.712020735896	0.760661201217	0.70012749555	0.697916294677	0.758365337085	0.797450531015	0.654455532213	0.699128718919	0.720810795753	0.715887778866	0.696704564179	0.683812303845	0.640923100195	0.702447890921	0.693936398089	0.671597641614	0.691300049432	0.668278250413	0.746654993004	0.847555621765	0.738227681244	0.7318972838	0.749466950959	0.766569863239	0.680837040699	0.686272327396	0.657682484759	0.653910627157	0.793664524633	0.664701381978	0.684843808399	0.73867081079	0.756494754765	0.672638728694	0.670994094232	0.707517396099	0.757804109192	0.700967920897
alpha_rarefaction_12138_6.txt	12138	6	0.724600996585	0.683300147987	0.743123286938	0.711544315955	0.682689846902	0.690933106989	0.672661824911	0.708102554413	0.683722628996	0.679373583716	0.661331708256	0.762435327072	0.752737661042	0.669288398471	0.742213265397	0.757006545934	0.66731672524	0.721833177716	0.75504028772	0.663144669633	0.767405604776	0.706116029299	0.711764705882	0.671407916936	0.746251441753	0.687273886537	0.722922562295	0.800210084034	0.704230803128	0.698671419032	0.710638468424	0.811062544518	0.639373196936	0.721195831274	0.80264833206	0.704495756428	0.669431554574	0.713115834569	0.693073514235	0.682814302191	0.696681955956	0.648503133505	0.703855659911	0.707385185311	0.725428406657	0.716969899914	0.629559139272	0.673898603559	0.737600922722	0.886418506021	0.676760679417	0.716551906595	0.679221361747	0.729140921074	0.634259952455	0.724026216496	0.766263442114	0.693120988969	0.693241631993	0.762141038435	0.793847318339	0.651959455509	0.689461769362	0.710868544081	0.709212644334	0.695371647111	0.682959914472	0.652899349785	0.697249362824	0.690764541111	0.668412081126	0.68752515471	0.659520585728	0.74252067137	0.846933871588	0.739061399961	0.731641676278	0.748640632724	0.754918437963	0.680915090494	0.682174502695	0.652247043936	0.656415960049	0.793917385959	0.667636285283	0.682091137108	0.730762893393	0.751454331171	0.667750691608	0.680104522627	0.698362969989	0.748577360356	0.710642824905
alpha_rarefaction_12138_7.txt	12138	7	0.722894839428	0.687565222167	0.74919123153	0.704057634083	0.687944100076	0.692016472726	0.678469476026	0.697678090844	0.683632957827	0.675073034796	0.671208875707	0.761358437558	0.750205964739	0.670131415234	0.72716805517	0.756425424557	0.682529041028	0.728574424422	0.761256479448	0.666281456939	0.765671230129	0.697321383796	0.699839526603	0.665988475527	0.750871154562	0.703335879806	0.710817584953	0.802863560285	0.708275375814	0.693749359839	0.714552214748	0.810038056969	0.644854290601	0.723086025854	0.802115850369	0.705315105792	0.659773713407	0.715844859218	0.703964327588	0.67332774542	0.694827663686	0.649753528863	0.702998846597	0.697287972972	0.730837040699	0.713645439649	0.622391566361	0.659391992091	0.734839795427	0.886669962102	0.669774134668	0.702829738707	0.678999201491	0.728813678162	0.636139991194	0.711387048937	0.764778762184	0.70094192271	0.700232234958	0.764174951026	0.794007799198	0.659293129016	0.698886038899	0.700878697067	0.709809413962	0.705070649282	0.693590814775	0.642445213379	0.70497697531	0.692464014263	0.669156056699	0.691989699105	0.678784882937	0.737675508769	0.849233811172	0.754539462844	0.733592069578	0.750625383843	0.766418999377	0.666988288528	0.680589883012	0.661681920055	0.652769875986	0.802726973142	0.655578898226	0.693674477612	0.727071513417	0.754764650958	0.673290492668	0.681480849024	0.725246870294	0.757299759236	0.701546795189
alpha_rarefaction_12138_8.txt	12138	8	0.721981693286	0.694926486993	0.736465828161	0.710078329975	0.682864537494	0.68421514169	0.667389711302	0.706184622012	0.682959927965	0.670872683439	0.664030631264	0.757010245629	0.753860478709	0.673709702759	0.739102681369	0.757859391769	0.681442260162	0.732190173367	0.76528101735	0.670876367205	0.773817411821	0.691773641972	0.715752183226	0.654464353672	0.754154385066	0.698356290052	0.72557328016	0.796139441468	0.705815952369	0.692913439886	0.706963855061	0.80688604042	0.645295048966	0.717793980337	0.803914703136	0.715819982766	0.668582138738	0.702125077515	0.707640588517	0.676033090721	0.688641597241	0.642675893887	0.708057340583	0.70324958628	0.711184242108	0.716786443084	0.61232047668	0.678047327528	0.742366869056	0.887324750872	0.674047676526	0.700275775945	0.683875375708	0.73579862509	0.63746589023	0.722462514418	0.763460587855	0.698027330508	0.699373867194	0.751029823694	0.791589033804	0.659281447434	0.684533843703	0.702441304839	0.727082351408	0.704319678536	0.682466655879	0.645343698977	0.701186356896	0.704922914048	0.661284121492	0.682330549113	0.669507559616	0.734022509259	0.849982149723	0.750112660231	0.739902605358	0.741720217499	0.760799716306	0.672053788836	0.68774340348	0.652839778445	0.65430129271	0.791304663042	0.660416323392	0.691835557753	0.719492011027	0.754255451619	0.673937221948	0.680517795353	0.706243583406	0.757763975155	0.709872387089
alpha_rarefaction_12138_9.txt	12138	9	0.72905970775	0.692594256954	0.744342127391	0.702965892239	0.677977944991	0.687786208048	0.683664923444	0.70013660113	0.685999691871	0.680690872174	0.670446119624	0.758506343714	0.7608938647	0.671225352886	0.730387269564	0.760134793956	0.67097746773	0.747005272697	0.757455923546	0.663495903307	0.771772057239	0.703857731892	0.706760466023	0.661622023063	0.761476355248	0.696091974259	0.722649303129	0.80045724172	0.70529551187	0.703929807217	0.72131808983	0.807987312572	0.647717910694	0.714796625379	0.797644654046	0.709187242882	0.649233811172	0.70813138942	0.683335337315	0.672387018316	0.691835557753	0.649269511726	0.716789330111	0.698920744768	0.719725642671	0.718635949053	0.619283502875	0.675532048113	0.740307221668	0.880732685231	0.674827946233	0.712492468005	0.687980765061	0.739093855011	0.636439281595	0.706031965727	0.759845114516	0.704071872651	0.695728054575	0.755069901264	0.795308497731	0.651672433679	0.692620947261	0.700516578432	0.730795847751	0.692354020716	0.684834646217	0.651195371897	0.698778562658	0.701153136777	0.676071333511	0.691238924412	0.674739055772	0.737696789946	0.8472858926	0.736200362498	0.734354918438	0.74698277501	0.75709454905	0.676699437945	0.688908676053	0.665329603865	0.648820614219	0.789018154738	0.663323056042	0.692041522491	0.715338709013	0.752300397283	0.668182567145	0.680679758534	0.710850222442	0.755708475341	0.711549069756
alpha_rarefaction_13654_0.txt	13654	0	0.732111555942	0.704793620978	0.746773106782	0.71375900304	0.681445739175	0.697757693299	0.672382095225	0.711498607016	0.689359446967	0.681240122424	0.67433862461	0.765678534689	0.767130258659	0.67461549729	0.739277505276	0.759763025328	0.676076084455	0.747666569816	0.757801431587	0.669774810543	0.7712376715	0.695484442531	0.709633318686	0.658871649519	0.758484067923	0.700878092404	0.720610758624	0.802462540604	0.710495478479	0.696790294679	0.710781395511	0.804589537587	0.643223155523	0.717154489326	0.799428353365	0.712769791282	0.662261869065	0.712716395034	0.700535862507	0.687362831466	0.693821131898	0.662441785004	0.711541707645	0.704584100216	0.729700698208	0.726864465168	0.619756693624	0.670125677457	0.733491735304	0.889809855582	0.676547891143	0.707249300929	0.687078445782	0.7380410225	0.638604374706	0.718015376804	0.766412772814	0.702272333842	0.706708875427	0.763674980359	0.798972218153	0.664589022079	0.699507883782	0.709884789607	0.719083196367	0.695591780393	0.69022333507	0.647026889896	0.708951284117	0.70425447671	0.671945153833	0.689441873756	0.667700726109	0.741279256357	0.849268999481	0.748529492218	0.734879411034	0.755917570489	0.754914632753	0.68061412503	0.690401294414	0.667936830136	0.654921912807	0.791736493243	0.665541721596	0.685371391212	0.740029295445	0.758485879389	0.683797071729	0.684639924521	0.7086042223	0.759556577358	0.708859961406
alpha_rarefaction_13654_1.txt	13654	1	0.729463577983	0.688727166687	0.742768060791	0.706722975364	0.679388653201	0.692694460761	0.671748252008	0.703920706997	0.679733897949	0.681182941711	0.662280793532	0.769123698056	0.765147358569	0.678052976296	0.742276059282	0.759085308491	0.678863336751	0.737987005732	0.765910169308	0.675639844784	0.770044784632	0.691723851498	0.714421164994	0.658592774467	0.752571941113	0.712261974513	0.723566708066	0.801746867155	0.70632087763	0.698724521414	0.716111492953	0.812947423977	0.651028306421	0.726127724125	0.79491081945	0.710510213242	0.661871978907	0.710622369843	0.703884980845	0.682217049703	0.693424034327	0.655161936508	0.714864454318	0.705023531884	0.733879054884	0.723041858344	0.624357652076	0.687609654477	0.741707951797	0.889689726777	0.67762426323	0.70296605445	0.689493891423	0.736639993718	0.642527062848	0.726993659629	0.763499847889	0.703851870706	0.697472704533	0.76477355953	0.800110904183	0.672351083209	0.697351643787	0.710418838694	0.724455482021	0.697935415958	0.689675467177	0.651266572608	0.706867035301	0.698537371341	0.672145428754	0.695519923265	0.669098798887	0.749966564982	0.849415476704	0.755024599557	0.736826645382	0.759073627094	0.76442530818	0.676389964218	0.682563527759	0.662969163057	0.653922165722	0.79543433903	0.671708391898	0.689300823956	0.736558651749	0.759948431072	0.673004247839	0.678326863923	0.711040720668	0.754995461344	0.704439801716
alpha_rarefaction_13654_2.txt	13654	2	0.732198286707	0.685738444945	0.743818063332	0.718376690235	0.687046288938	0.691001976242	0.68076394781	0.71105750848	0.691156251474	0.691341034994	0.669335392892	0.766475065875	0.758483908431	0.68260432194	0.73877503845	0.763176001773	0.692851911528	0.744520562523	0.766215321518	0.669756274638	0.768379707173	0.70246489097	0.709824674658	0.664598648871	0.761955992855	0.704173079008	0.728048085466	0.80509437679	0.715837442833	0.697274721041	0.713105545574	0.816694686812	0.652423204971	0.714587096984	0.803731646311	0.71924152699	0.66996510309	0.71198400892	0.706667452642	0.684606091273	0.699533247861	0.652638234142	0.70931733323	0.708719940601	0.729738015024	0.718991275101	0.62590581139	0.675956043415	0.737587437229	0.882341061117	0.681716699674	0.700331263873	0.687912044445	0.750960239572	0.638723535048	0.720394368382	0.768076374309	0.707452944192	0.701252572266	0.76392570012	0.796131789853	0.661872866648	0.694322219903	0.712059168182	0.714142375861	0.693614337886	0.685385483643	0.644514428006	0.70321008018	0.706337581173	0.656842559095	0.689867771016	0.675659021229	0.740545561074	0.849306608498	0.746803402559	0.738939188199	0.757819298805	0.766127752551	0.677141516441	0.688130897461	0.650442248538	0.659128682734	0.800091683891	0.665039356117	0.698303826676	0.72339962703	0.763991713574	0.680444131585	0.68170340273	0.723035984571	0.753753616501	0.699948938314
alpha_rarefaction_13654_3.txt	13654	3	0.733090018391	0.700488469695	0.753045417138	0.717786862325	0.683201931239	0.689451642542	0.686848322386	0.718324765578	0.692796907836	0.684200056216	0.668723580859	0.764788850615	0.758196942481	0.688191388413	0.73734361031	0.757958855483	0.681489010943	0.74071215473	0.767440470478	0.670622803624	0.773429629652	0.697480052588	0.712026213356	0.671647788127	0.760089044526	0.702757766622	0.716611097811	0.799610880073	0.70779934874	0.69454006152	0.721743786083	0.811150432108	0.646014630195	0.716166999977	0.804994487831	0.712626215549	0.657126586869	0.714339897332	0.700249749819	0.679520981923	0.708677619051	0.658258537349	0.714405692625	0.701447297752	0.729044340748	0.711600523538	0.632246738662	0.669613007177	0.737161824167	0.884490685579	0.672768842976	0.712973139871	0.694408982792	0.741142038821	0.638916973614	0.721116178464	0.769490189514	0.700442766109	0.701414441333	0.765872138701	0.798933475989	0.665919920041	0.693756948663	0.706580600202	0.715084758723	0.701220643523	0.689671800283	0.641591498651	0.708533732798	0.703473586235	0.665661744144	0.703326406181	0.676968898003	0.74523770878	0.848042087789	0.741111706497	0.741332849726	0.75028074801	0.767673068757	0.683417651632	0.689520464208	0.661502626538	0.644671478751	0.789071636662	0.675221060087	0.691430036201	0.725595090253	0.751849139311	0.674605660864	0.682016460177	0.705442014293	0.756846748736	0.699535884207
alpha_rarefaction_13654_4.txt	13654	4	0.736295308832	0.699463129136	0.750627172597	0.715146829853	0.68765214713	0.691150809606	0.677090029379	0.708486767371	0.686568344894	0.682634718357	0.669116331562	0.76970586127	0.76339688389	0.686791363363	0.738732155776	0.765608362407	0.688091401787	0.737600314213	0.764760764484	0.668895947207	0.777032975496	0.704441810814	0.715890781256	0.658102963533	0.764299192652	0.697290963147	0.72239048269	0.800648287984	0.707138179719	0.692660688523	0.708774799408	0.812773500439	0.646304331644	0.722475445918	0.804132610712	0.713003908884	0.650787375767	0.708089348799	0.699071090279	0.690051795306	0.694517339903	0.652187771421	0.704029588399	0.703485521045	0.720505489592	0.716664411737	0.622996191592	0.67938727451	0.739066028063	0.889759149595	0.676197589482	0.712078704243	0.683543669486	0.738752128946	0.646454732195	0.721233530668	0.765586477004	0.710483794964	0.708189942007	0.767778672916	0.79431905324	0.66795915378	0.701227662224	0.702601660826	0.708869947005	0.697642461512	0.688052983638	0.653907952517	0.704385590381	0.703454537423	0.674508505232	0.700214795989	0.668557215907	0.747556381387	0.849234708087	0.758021331171	0.739862430984	0.746683664128	0.763193581463	0.674662871455	0.690608650419	0.658704480767	0.652840284898	0.792559643694	0.675149987206	0.702989707699	0.729330259435	0.763117762493	0.679634533983	0.696167112452	0.703880875471	0.760781311645	0.703301147933
alpha_rarefaction_13654_5.txt	13654	5	0.73483298109	0.699153772816	0.740220282843	0.718548324559	0.684840839081	0.691802646355	0.683082238029	0.717175340699	0.685289077409	0.688646499952	0.668347876675	0.757081659767	0.752014733727	0.686201417942	0.735990039549	0.754610271616	0.684272078176	0.744615751507	0.764472093217	0.660907173625	0.773267283533	0.714118190087	0.706955136378	0.66455800498	0.774178294623	0.689711756579	0.716618506731	0.80109081713	0.713791215992	0.704260633041	0.710475784652	0.814981548595	0.649886480152	0.725307701139	0.799355896104	0.714465098258	0.663760384737	0.713039244019	0.69665703621	0.680551640606	0.710818807675	0.656875650538	0.706142747687	0.703351501649	0.7344687725	0.719897511363	0.625444289331	0.680402720814	0.742454743242	0.887464804778	0.674365364655	0.707688732598	0.692533482783	0.744323296562	0.637835664513	0.710601060129	0.762898714488	0.700807382452	0.692073084186	0.758309765524	0.802551983017	0.666197795949	0.693244278384	0.710206490427	0.720095589951	0.700431350166	0.684961604909	0.650964409055	0.702874137854	0.696447745764	0.681749785429	0.693787040718	0.67440975572	0.741632488648	0.849892517389	0.750396635612	0.73476458735	0.745878039402	0.765671537034	0.68241974947	0.686370079713	0.659739873685	0.658559268637	0.788513994342	0.664789327142	0.69521053349	0.738197696745	0.760412423676	0.689348580434	0.679444690874	0.695461977284	0.76541566627	0.696983382973
alpha_rarefaction_13654_6.txt	13654	6	0.728200795264	0.703459387927	0.750580677562	0.714965709026	0.6829707875	0.697830525379	0.678905345313	0.706163167572	0.689755647511	0.67396229228	0.66812280185	0.762079021993	0.747800400371	0.669757801075	0.740253683303	0.755411206634	0.687946901557	0.74410059908	0.765157951272	0.669774810543	0.77226301206	0.707842562834	0.713425068284	0.663244639497	0.768243408936	0.712475409441	0.727656541218	0.802445912643	0.70853865983	0.698777200535	0.713757808906	0.818786101242	0.648526651969	0.727168826563	0.808061740149	0.713235124996	0.655183954917	0.711132605661	0.696115622665	0.686040720668	0.6952854084	0.661256003639	0.703485460392	0.706773257015	0.727580698793	0.717444344121	0.620701832959	0.682456535701	0.740975565683	0.886760182321	0.677706722055	0.711987316548	0.686610719102	0.751262862111	0.645026699321	0.718202236219	0.770029452384	0.704224066928	0.694072218322	0.762940748678	0.795195990963	0.667728095817	0.691066826299	0.711233717972	0.714004604359	0.703527738533	0.694923608944	0.653398649087	0.714621356379	0.700148620792	0.676759461272	0.691187240972	0.680359031948	0.745362175278	0.849268999481	0.754585167889	0.73783247278	0.751451814627	0.761286674046	0.670666498743	0.685357947807	0.671717849276	0.653871997508	0.799279695584	0.659131299331	0.686374742654	0.716802310678	0.758718819583	0.686170501536	0.675134846033	0.718385035029	0.758222947078	0.700225126254
alpha_rarefaction_13654_7.txt	13654	7	0.731172445542	0.692748849626	0.745819953202	0.715532679924	0.67442240131	0.692044691506	0.674382533198	0.710624291612	0.690490878668	0.679851651124	0.667782606101	0.76252191927	0.760166474548	0.674762203384	0.7445949088	0.758792354046	0.677723224798	0.727694811347	0.76511747931	0.674694291934	0.773654545676	0.686533545647	0.710523536846	0.67084909806	0.742379329751	0.702234265905	0.718442063096	0.801647305382	0.710070199756	0.691370457172	0.719543659207	0.81466017861	0.655546099772	0.728571133471	0.806404059297	0.708894829354	0.662921880294	0.71690024788	0.691250427225	0.679594220535	0.695181761001	0.658951539792	0.715588216598	0.707264018308	0.718850947685	0.712781810066	0.618483797992	0.669815731654	0.740004311405	0.884768199795	0.673647706312	0.713367092846	0.696669880177	0.746969130281	0.647627619004	0.714461389626	0.764180372922	0.709344120066	0.702685164442	0.765435037352	0.800542409595	0.659548160849	0.704413614477	0.705174026208	0.718541353183	0.707000484502	0.693908926222	0.649673783018	0.69782074443	0.699761974513	0.663180952635	0.695419069028	0.681718528095	0.739697491245	0.848304776963	0.755194205855	0.736815037899	0.760758115157	0.760703468675	0.67076848522	0.683671207461	0.660625073772	0.653207244745	0.796516095593	0.671531541429	0.695788152085	0.740796677738	0.758001182668	0.67912583658	0.685384585817	0.711720321392	0.75843767608	0.706107586235
alpha_rarefaction_13654_8.txt	13654	8	0.727119942418	0.69653358468	0.741109477683	0.706900459054	0.687554928959	0.683564128855	0.676873089002	0.713178989918	0.694233206435	0.680224528657	0.669660905229	0.780744575374	0.756764674444	0.671466465871	0.742796742211	0.757452128762	0.681791378876	0.738903098431	0.764505409605	0.666485018359	0.772638658812	0.703240180176	0.710978950258	0.658023053037	0.7475567043	0.706296998739	0.722506510627	0.799394824735	0.711960250707	0.690386909121	0.710854634123	0.811629128972	0.641422506663	0.715918615627	0.80552519596	0.709271755656	0.665336542745	0.717428792096	0.695603242029	0.686595034059	0.699536584698	0.6575083068	0.712509968589	0.702899612154	0.730945754602	0.717247635316	0.62802973112	0.676422660026	0.737072674034	0.886468128087	0.678085901982	0.711564745567	0.689850016201	0.74004345965	0.639717848973	0.721226177107	0.767532509806	0.703957028584	0.702457210068	0.750142082906	0.795593189671	0.663788737994	0.697732937488	0.705718314237	0.717037393542	0.699787608027	0.684613233551	0.647118823544	0.70441049021	0.712407993994	0.680935368787	0.704015602187	0.670196682077	0.743716808432	0.847502970233	0.736074410429	0.736387213713	0.741139309289	0.765617170214	0.68060836009	0.691404830705	0.666101580518	0.654136819026	0.795049756482	0.670798313225	0.69236036122	0.718860632556	0.754949112932	0.675016586391	0.689112187578	0.706467354853	0.75875833682	0.698712332051
alpha_rarefaction_13654_9.txt	13654	9	0.723237846216	0.694672152587	0.751434167687	0.723285509805	0.680704816045	0.694870598938	0.677973533976	0.715500809429	0.68986736338	0.683259478065	0.669116393851	0.762428078399	0.755023502936	0.664186080853	0.732990847232	0.759881758599	0.685890650608	0.738179673587	0.761832072514	0.669817178899	0.774753124847	0.702281049842	0.716850160614	0.67636836389	0.753597281672	0.691992511603	0.725298029753	0.800208856316	0.706400383748	0.689874611484	0.71551553558	0.81180957961	0.656132008663	0.724007038616	0.800690395977	0.709965571898	0.671200802518	0.707303052074	0.690261376068	0.682987593748	0.701953458875	0.647511847119	0.708831449786	0.70545496201	0.725096718049	0.71792370756	0.622509320935	0.673033775788	0.73746817608	0.884045250194	0.676436606164	0.709499594455	0.687356626774	0.735398514218	0.643663688296	0.719005310346	0.756619803168	0.698097732993	0.700169565082	0.754058998728	0.795643029417	0.672401628167	0.703219846164	0.723715476132	0.710847389513	0.695874224891	0.683031984873	0.639158086724	0.717966640168	0.696020989324	0.668605746092	0.69114027159	0.674092679985	0.74385109544	0.846763899642	0.751672281627	0.735997812811	0.755417503166	0.765470535658	0.678899243115	0.682278293143	0.663446644433	0.649388927073	0.792241513476	0.66759994812	0.689579017487	0.732113790108	0.757387300218	0.672388823237	0.68413978353	0.685170227458	0.757485574132	0.702104971759
alpha_rarefaction_15170_0.txt	15170	0	0.731117703069	0.698325870025	0.746852173681	0.713829729234	0.684903654536	0.686581259752	0.688936957989	0.717605985666	0.687237789075	0.684367840465	0.667027791312	0.771571495276	0.762248144221	0.674930277369	0.748667724277	0.760223638272	0.682992748846	0.752304569378	0.770634282058	0.672077796181	0.774079580359	0.697268988276	0.712394422664	0.668873973752	0.761429291558	0.706139194393	0.726862641803	0.802180839376	0.710669205791	0.695847066579	0.716307930412	0.816505248213	0.652816467136	0.72096242584	0.806498994304	0.713556413556	0.669690311154	0.711990900513	0.69689107494	0.689189189189	0.69761957079	0.657579688264	0.705544999806	0.707570046594	0.735932989339	0.722473124142	0.623583156011	0.673547791694	0.738824143978	0.884926061846	0.683313696657	0.704047268215	0.682009571641	0.754672730461	0.633952852823	0.72014941771	0.763618278557	0.70996724621	0.701126269074	0.759385933776	0.801694181274	0.674904506913	0.69671890616	0.714385428501	0.721678124117	0.697564327453	0.692297967908	0.64598645902	0.708536585366	0.706642665179	0.677205347937	0.705587951929	0.674562367245	0.746275543837	0.850916282136	0.751217923772	0.737471916914	0.744843100941	0.761006834819	0.679257306087	0.696542815895	0.663480553724	0.649871963896	0.791913521753	0.66486542828	0.693931521191	0.73728850802	0.757619443409	0.686271087302	0.681268808575	0.709672830725	0.75268131658	0.707163260822
