	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_9106_0.txt	9106	0	17.3617508645	13.9019870703	15.5524287858	29.8297243783	19.538967545	8.03563194063	8.82248678104	14.176084595	22.1930880687	32.3699941599	32.1508280116	7.10000099326	12.225067753	14.1943430947	11.8180151424	16.9130081649	20.7334995629	9.68659578674	14.6831228237	11.144791966	4.75106177927	21.5716423424	19.9238685916	17.2529008944	9.51468639571	7.30415239428	12.1775119287	2.84625267748	11.2840618642	7.14752852013	5.71447407195	5.21477079198	7.53557629969	7.55908814605	2.50380468887	6.90013354361	21.0196915664	12.8515551114	9.79823809702	15.1945265483	4.91469651232	14.3109431399	7.50024566878	9.28917610567	13.0687176274	8.6345026743	25.1462285465	13.2549722589	11.7488283652	3.18732209048	13.9487451229	11.1577250196	22.0964407135	5.46291056701	35.431967176	8.42621043039	5.43411138222	12.0478191822	15.9136104845	3.85582952203	3.10892347996	6.83016794032	7.27015175398	7.03791256238	8.59001605515	6.40284983495	22.1879215463	20.9060258922	5.97517067441	8.51428959859	14.1745675965	4.36613139818	15.7773050547	9.96046002085	2.35444182377	4.43931673296	7.71774641962	7.16041851357	7.4535605282	5.73769788044	28.401589572	16.529583882	31.5714903617	3.01328641886	29.4820176524	12.4703969719	6.50111175367	8.42424661122	22.2102796078	32.6472193699	4.08443429029	6.46613025052	5.52121245131
alpha_rarefaction_9106_1.txt	9106	1	17.8852572097	14.2945469214	15.6941163556	29.8451636496	20.5939404777	8.28984284944	9.09237043088	13.4267073466	22.8491473927	32.34537155	31.4352833599	7.0224274279	12.4007736048	14.5110128612	11.568474083	17.1298438426	20.3173963306	9.59543682552	14.3985254052	10.6341614684	4.71814384281	21.7760159083	20.1639088968	17.4814423461	9.95770171437	7.29271386793	12.9789086096	2.91364088434	11.2318183604	7.55072206949	5.56043162544	5.36146000652	7.65796084319	7.94282378608	2.4842870393	6.93805511437	20.4843552137	12.4583532285	9.59865136085	15.3287760677	5.0115520603	14.1407787869	7.53254512801	9.27828509931	13.1985760942	8.73811444253	25.1446729616	12.7541565982	11.2628522934	3.28641844546	13.3386583361	11.1723889084	22.0011801996	5.52148524794	34.9521852061	7.98616989125	5.38489886921	12.0895268916	16.147987189	3.7752640888	3.12296215614	6.5732834313	7.1478193347	7.07220573656	8.61752649768	6.45885123926	22.7333316152	21.9012290897	6.05286833562	8.21219306002	14.608168388	4.52045678187	15.5023824009	10.0477156989	2.3848098065	4.38927837418	7.62915593634	7.01112794293	7.48918754392	6.04369371339	27.940139082	16.7331267705	32.3667595157	2.98830241092	30.7683079056	12.0764868692	6.3196485109	8.27404174099	21.8673369336	35.1647124881	4.20927305509	6.38050539116	5.40298663068
alpha_rarefaction_9106_2.txt	9106	2	17.2085377713	14.504514773	15.8115660421	29.5438041169	19.1838674496	8.1819322484	8.64582487893	13.904723927	21.8159142931	33.6830176232	31.4933324826	7.00730399016	12.5446921635	14.1236680587	11.5637954478	17.2076235538	20.7436969051	9.92310551546	14.607375771	10.9697374277	4.66572075978	22.3894251384	20.0495963688	17.0089763587	9.96390945496	6.86396720099	11.9849663314	2.90550273369	10.92203764	7.18379828901	5.5128409423	5.24063575337	7.70314739456	8.00703953884	2.49780057776	6.61924765953	21.196622211	12.4036451376	9.93170345855	14.9348810134	5.08836644627	14.1729540216	7.47094315129	9.6285827088	13.0609117898	8.53800249264	24.6729248159	13.1598283176	11.5936162377	3.2007099064	13.4107899306	11.1262277608	21.2990801651	5.43315927232	36.0189861596	8.29335669204	5.37033127581	11.7270049163	15.2298188348	3.88111781342	3.12897818223	6.75374363003	7.13444298519	7.2513961165	8.52827975648	6.58959943099	22.0028382118	21.0537953294	5.62719783054	8.38890097303	14.982234361	4.38520499013	15.3337934253	9.79522174947	2.41896624706	4.37615868735	7.58195675173	7.04476491491	7.57209039837	5.85513974014	28.8215639562	17.7704436994	31.4881181765	2.98213500536	29.9204625085	12.0297008099	6.29038098424	8.07604761678	22.5310173886	35.2039171299	4.16857758397	6.35328189263	5.40487079033
alpha_rarefaction_9106_3.txt	9106	3	17.7000249322	14.029022003	15.7480897763	29.8959746062	19.2108102347	8.21358407778	8.78956969932	13.6222859497	22.8502429996	33.4779952423	32.2171843662	6.93979712372	12.3816750715	14.4175372561	11.5247335124	17.232327246	20.9211961019	9.60410344081	14.914840727	10.9747987604	4.82208460661	21.8184515493	20.0243704533	17.5100592966	9.79088221007	7.14081310257	12.0516785155	2.90010345616	11.2560761923	7.32134465344	5.65271735144	5.41538063253	7.73494563473	7.91656595834	2.54109212439	6.72966323617	21.0083907657	12.5075210233	10.0842399342	14.684984695	4.85137671662	14.230132119	7.60101281771	9.43059859377	13.1975215425	8.90728709164	24.2528792516	13.15522676	11.4766441496	3.19809504092	13.1674266749	11.014849461	21.7693498802	5.52964777446	33.0904480581	8.24180026749	5.51740714076	12.3865061724	15.528766875	3.87106363542	3.02384365724	6.74986552242	7.15752094751	7.01896186803	8.34382049471	6.37554358315	22.2859475754	21.0449465521	5.8422570428	8.38628439475	14.5076666341	4.36436694201	15.3466664742	10.1936912616	2.38402856352	4.43724140603	8.00793654473	7.18785972137	7.34158091228	5.79136263246	29.5665374456	17.0306287137	30.8165402949	2.95534072627	30.9352577141	12.3044193632	6.43294723399	8.588873598	21.6455567465	34.7927379351	4.20964403202	6.38558311184	5.55779516776
alpha_rarefaction_9106_4.txt	9106	4	17.5233659712	14.3658118248	15.4136663152	29.7158107345	18.4867142795	8.40437582947	8.75962632856	14.7559245797	23.8121351113	33.4188167566	31.6061002013	7.32243341575	12.6093153468	14.4563269154	11.2612370309	17.0717580449	20.202493613	9.73133841405	14.4410294814	11.2326551955	4.724862327	22.2794566041	19.3214222301	17.121333808	9.70567787387	7.11619082209	12.2663115932	2.92288950241	10.9794983917	7.22651300627	5.63534139188	5.23933969052	7.8425205102	7.93228642514	2.48387655104	6.77158937658	21.0010480359	12.0956428152	9.60942808079	14.6281666427	4.93727283542	13.2871636996	7.52837475309	9.46358551761	13.2641744975	8.80782990577	25.2879491992	13.2636610409	11.6397315481	3.17195886025	13.7977732332	11.2363600688	21.5523097989	5.64046736587	36.1844025111	8.15585458445	5.54513751426	11.9780827379	15.5845180333	3.87284020146	3.0863570817	6.71285583645	7.04501390749	7.19012470802	8.61925891985	6.5267692887	21.1992234038	21.2576143056	5.72756224775	8.14095608222	14.3851216362	4.32413023533	15.4526052378	9.93628543909	2.39007901688	4.46072097793	7.93034279251	7.15049815941	7.3749791654	5.89503359461	28.3993522751	16.9781337968	30.3656494398	3.01568161615	30.1425846087	11.8955085004	6.33250477462	8.25859521316	22.3623982464	33.7476408586	4.16069147998	6.47895414402	5.48155464986
alpha_rarefaction_9106_5.txt	9106	5	17.1164989543	14.3516739447	16.1410466393	29.2294781933	19.1724855188	8.46688673423	8.84156289393	14.8458016896	22.3336919183	33.1730817085	32.3022272848	6.91322472389	12.5578619574	14.2902111496	11.0083333267	17.1462440033	19.815179925	9.98185577554	14.7915387052	10.6707028341	4.7411002633	21.9850568112	19.6097955284	17.0866667958	9.82826408168	7.11625311575	12.037042263	2.87702692266	11.0354633979	7.33252308148	5.35501147024	5.34442438369	7.65983126045	7.75078691028	2.48461546805	7.03633470452	19.7744744763	12.9920210832	9.87049157691	14.7425498944	5.17265846777	13.6967661327	7.46029202292	9.49496620164	12.6308429992	8.79244775645	25.4616849084	13.2985602396	11.8031340941	3.23264061453	13.6039462964	11.0246293446	21.5780979767	5.40417543528	35.89275879	7.88787208516	5.47088121058	12.0949476727	15.2748758767	3.8872807583	3.12142374975	6.8950201065	6.93170651292	7.39471538734	8.48757058966	6.46072231105	22.0612260536	20.6335432042	5.65888510474	8.68238976918	14.0894460377	4.47255057368	15.2152645814	9.93276943305	2.39003795791	4.37607877774	7.86121546584	7.12912361526	7.32228469397	5.9219455813	28.5573697773	17.2646187403	30.277876936	2.93648375283	30.9755659854	12.6946291977	6.42346784317	8.19685645879	22.3364954545	35.0126362495	4.17994095804	6.36684156446	5.39509520687
alpha_rarefaction_9106_6.txt	9106	6	17.6198746878	14.2158553165	15.8146238938	29.1536968086	19.0247360557	8.46593583145	9.06017576816	13.466480789	22.8822760624	32.7253265262	32.1825729684	7.03675985622	12.5112614461	14.552314931	11.6339242295	17.0630387552	20.0905673287	9.77420529038	14.4590292343	11.0707270031	4.68318969047	21.6628043192	19.6534392651	17.1216095618	9.78759310811	7.21995016343	11.6510590871	2.86348305104	10.9283137135	7.24286171492	5.54044091411	5.38846400587	7.7859636524	8.10891194454	2.47236884696	6.65446050382	20.637487201	12.8110653275	9.60518258355	15.1282218009	4.97624714292	14.030830886	7.41632020481	9.4887511718	13.1351670567	8.70413397688	24.7517447574	13.1236125276	11.7070868908	3.2256806066	14.0008712634	10.9703382711	21.7576056547	5.69772689386	34.9258034652	8.20867613188	5.57905094167	12.2842875818	16.6977055144	3.87972135371	3.14238540173	6.99669535574	7.1562410298	7.1788376444	8.55987508166	6.4893689821	21.9947256735	20.9834888889	5.88807972414	8.58380560917	14.2828611322	4.53384591999	15.1971776829	9.76902798454	2.40195423314	4.50525449435	7.82228753643	7.06553592055	7.32648743998	5.63580407938	29.0846514264	17.0549597646	32.5809505772	3.00344283492	30.7229807939	12.1410488956	6.43812079678	8.04495943526	22.4550045441	33.2655216461	4.07910646871	6.29544813344	5.41001436029
alpha_rarefaction_9106_7.txt	9106	7	17.4120989584	14.6171608319	16.1820975017	29.4113893924	19.6656141245	8.01678745456	8.41417312128	14.0082746215	22.7025840992	33.714571725	31.5488833373	7.09292553711	12.6771927679	14.1954414614	11.6139467249	17.2577125536	20.6259162598	9.65229487404	15.1440037813	10.9868392565	4.74551761358	21.5645848623	19.5150002353	17.2016478219	9.80837717887	6.95746276146	12.0511915849	2.82270313012	11.0911888173	7.26341655272	5.70649698789	5.35333609137	7.49424107638	7.96597348993	2.44890263815	6.7193944645	20.5264534259	12.7036612375	9.62184099123	14.8966844691	4.96263898001	14.5827395191	7.53371130647	9.40769077865	12.8618253102	9.01492412043	23.9777373968	12.9404241851	11.8617608612	3.17174774474	13.6012685449	10.8395352291	22.373826591	5.50176871684	36.3775951959	8.17693463895	5.45560770845	11.9467497395	16.0763365468	3.88088966237	3.14060415903	6.9537974105	7.1644931636	7.00412784459	8.63638944768	6.36860002412	23.2130220319	21.3179279976	5.84994815284	8.47524484096	14.5011208218	4.29566441621	15.5313439344	9.99570320637	2.37950300414	4.44793762273	7.55063406059	7.20299999201	7.51617878736	5.50681172056	28.585407794	17.2170417893	30.6784226439	2.9924649961	30.4984460067	12.4388494108	6.34011820927	8.12853675972	22.4713376694	33.691338662	4.22262267005	6.46054109478	5.38210129764
alpha_rarefaction_9106_8.txt	9106	8	17.4477406735	14.7257936764	16.0238396426	30.4328298829	18.3863818895	7.90065021845	8.9354396682	14.1066322878	23.1963071318	33.6320862469	32.2560105187	7.19432188206	12.6207883895	14.6214652564	11.7714149593	16.8745552887	20.9115301974	9.55782723181	14.4768262147	10.9529086634	4.75134381985	21.883103249	19.6479627017	17.2948596334	9.83147566687	7.24281996011	12.2753547924	2.89416063158	11.1429618083	7.38050240572	5.6163686821	5.28382642279	7.68611621752	7.6990090545	2.53484065421	6.77041058362	21.2478746805	12.259713754	9.81661699119	14.401906516	5.0540823489	13.3547662234	7.46377587007	9.23333813638	12.798781604	8.74839748392	25.2766945631	13.2262604621	11.9393838864	3.17401348593	13.6020583719	11.1114464766	22.297537729	5.51865491597	33.6649116795	8.10906737434	5.45005183907	12.2706572024	15.9286018623	3.80273946519	3.08535773661	6.83060680434	7.09361242205	6.96228459079	8.50672521711	6.4192996334	22.1551968202	20.7913826798	5.65808502218	8.43565535737	14.1250394353	4.34877564999	15.6557848016	9.59952256638	2.38635899504	4.52108824665	7.7142669481	6.9881170576	7.0826285233	5.86373631782	27.7901828565	17.0344912594	30.2778990479	2.98298166658	30.5893092847	11.8393066317	6.52310634256	8.02087419822	22.2680287564	34.1756294029	4.16143234087	6.41054920791	5.40237271373
alpha_rarefaction_9106_9.txt	9106	9	17.2236650186	14.7819299403	15.8331954058	29.4472572461	18.9765294876	8.35907202558	8.37087095818	13.898123736	22.8172822969	34.7290572473	31.5648081883	7.2460744825	12.2998746564	14.0069021623	11.8216039093	16.6167883212	20.1329280812	9.66989077074	14.4649264169	11.1985739379	4.73634535381	22.2926580879	19.9360357986	17.3641359022	9.52995204638	7.01365543891	12.0198796609	2.8744790912	11.1299464088	7.48220127451	5.38328232628	5.20212081855	7.95177070457	7.66011147727	2.53024500638	6.85763997092	20.8729242048	12.4331645274	9.54425376991	15.0191247457	5.09830598431	14.470277894	7.60182394116	9.47854014505	12.8580239026	8.70730012824	24.7191600893	12.8414325546	11.4676446801	3.22839107218	14.205762741	11.2955936426	21.7841624632	5.33769648337	34.9108636434	7.9633188407	5.44438001125	12.2661083652	16.1793946915	3.79110732993	3.04312573143	6.95733083051	6.91776378305	7.16736044566	8.53773348476	6.46565428704	22.7630751628	20.0925340961	5.8705080854	8.2654625482	14.2268458181	4.28010455692	15.256315827	9.96945845335	2.39543065947	4.33572658025	7.76361721232	7.0651542394	7.29066583947	5.70113981219	28.9666496191	17.229749144	31.6127998707	3.00586228297	30.190764279	12.1380453351	6.32975422587	8.44655639728	21.8185778535	33.5457686308	4.09988848319	6.28562024528	5.52593246971
alpha_rarefaction_10622_0.txt	10622	0	17.4922743809	14.3739647606	16.5215301266	30.2928535029	18.8994947265	8.20876641599	8.72932436119	13.581445906	23.0386552878	33.6409847542	32.6619970368	6.91349927579	12.4876270241	14.8004778051	11.1609757275	17.4397450447	20.74623108	9.79779699356	14.685784008	10.9750489966	4.71460669199	21.6439339296	19.9270652449	17.2036206822	9.8315702592	7.03725300169	12.4830953001	2.82034099197	11.1406033727	7.29809117594	5.59731293777	5.36719792754	7.99105470103	7.71012070297	2.56364898466	6.82713079772	20.8120222031	12.4844572348	9.64651913745	14.8358626747	5.12097015994	13.9993835783	7.35180289978	9.42309678756	13.1767084764	8.5939467025	25.6405739029	13.2113344976	11.8862558303	3.19269009694	13.271037522	11.1279476117	21.6564886229	5.71990596444	35.3664013983	8.16222433013	5.64568177731	12.1880588508	15.8995618234	3.89708173293	3.08502816331	6.68452914448	6.97129684037	7.03664996567	8.73104692191	6.37486411441	22.3787825114	21.3959105621	5.78235324445	8.32013102559	14.1290011048	4.47271252869	15.3302354071	9.74099479171	2.3886826624	4.55714624534	7.56919256898	6.97641346918	7.34793809196	5.80168836211	28.5809021712	17.1496847216	31.2002957791	3.00650588215	30.3778731617	12.4712785696	6.31991258193	8.02277270359	22.4050017971	33.7542688378	4.17608315591	6.6701840745	5.58130829915
alpha_rarefaction_10622_1.txt	10622	1	17.5278894241	14.988247922	16.2892471541	29.3845109686	20.7816771385	8.50221818848	8.76779944304	13.1240992709	22.7774807003	33.582648099	32.1388992543	7.08929783665	12.3705685707	14.366197262	11.4950221502	17.1222794886	20.1721309746	9.74172987785	14.9709057761	11.0143437406	4.7898416044	22.1783469039	19.5198911852	17.3631804229	9.85614711931	7.04011685806	12.2378873242	2.84694326541	11.1529263327	7.41135614287	5.4178211527	5.34563338337	8.03133324383	8.00519617778	2.50712692119	6.68331513433	20.6149019728	12.2456203034	9.86149164272	15.0341631244	4.94604111583	14.5001423965	7.63755313198	9.51624173727	13.2796159622	8.65996845698	25.4418530605	13.1683454252	11.5056095857	3.19628931243	13.274847405	11.3052854045	21.0460145026	5.67951165422	34.4930015457	8.10801120651	5.55516142564	12.0092402283	15.968062992	3.819114201	3.02706479396	6.831746683	6.95807586467	7.02182957475	8.56410817717	6.42129381005	22.3318128359	21.2953236948	5.80924054658	8.13283492664	13.9609794511	4.30607345251	15.9017130577	9.85076538274	2.38873171759	4.45131953332	7.3907725919	7.20573526714	7.43870981268	5.65367089866	28.5092180582	16.6296936739	30.4784802426	2.91770218259	30.606948509	12.424108656	6.52387057828	8.19861171282	22.1965063784	35.3668891826	4.15233815886	6.24843668469	5.39875337653
alpha_rarefaction_10622_2.txt	10622	2	17.4779778832	14.3921204058	16.3034405068	30.2829991277	19.5402153692	8.31711960087	8.48912717655	14.1365495843	22.759699111	33.7266627049	33.3184156734	7.4119462352	12.5311047202	13.7032895362	11.8833964681	17.3791954672	20.6539828708	9.64474952279	14.5439175794	10.8567770368	4.75167001619	22.0923789663	20.039209947	16.8711785718	9.88460753354	7.05705861079	12.1301778303	2.83956000126	10.9465632295	7.2155508208	5.38680063236	5.25390838622	7.60154258376	7.80708933458	2.46454476528	6.86828752908	20.8174365745	12.6124773857	9.86924304498	15.5588822669	4.93969638788	14.2636915246	7.7424383391	9.39392827247	12.8934430295	8.90680523027	23.8042851006	13.5365285206	11.4817334345	3.20984913492	13.7365800754	10.8853912144	21.8544430266	5.70037154737	35.2028028233	8.05882828558	5.39753278626	11.9761353813	16.0271698075	3.81761753109	3.07150719588	6.79592086518	7.02815175496	7.11220959882	8.39899819658	6.60082879166	22.3441518216	21.4067818285	5.61025776174	8.31650286519	13.7706814912	4.24719420712	15.5550597872	9.85035601251	2.37055940654	4.58771379325	7.74940893929	7.20173561324	7.37709208092	5.95340816307	27.9970232955	16.6886393421	30.4738209063	2.89393495738	30.941263452	12.0342720104	6.14615829712	8.24182442201	21.9789348601	34.7919284691	4.15120517417	6.45390135183	5.43523257156
alpha_rarefaction_10622_3.txt	10622	3	17.5646286589	14.5035273224	15.6074720951	29.4716131654	19.6839256585	8.54703148543	8.59379876657	14.0639217474	22.1209318849	33.8448499393	31.4527379106	7.00790014581	12.8110462132	14.2910846147	11.5347857566	17.1175672387	20.3324141476	9.52966948541	14.2274379867	10.9483413819	4.93431593789	21.7426270937	20.0499145238	17.4548107022	9.88642295431	7.13907863542	12.7327126336	2.87086106735	11.0680175586	7.39950702694	5.59644337516	5.38892789518	7.69057998922	8.07253505064	2.44700671175	6.60741655703	20.8323964066	12.7904873239	9.42016533794	14.8880029178	4.95025190691	14.2602445808	7.47113300414	9.58249505065	13.1119800764	8.5811892824	24.783619822	13.3487837873	11.6442805735	3.23367996925	13.6626081759	10.8545961532	21.5658925693	5.58956858515	35.4464223666	8.15421938845	5.41087708889	11.8669830441	15.9993879707	3.78687332698	3.12901996433	6.86033270766	6.84119381917	6.88085527679	8.81425875997	6.54441070545	21.5694794238	21.183309877	5.7970423221	8.21913430595	14.4647217961	4.35750174123	15.7239887829	9.73116170838	2.36530876905	4.51412191402	7.64152270095	7.0763501758	7.31858350136	5.70894438131	29.0367510471	16.7818983122	30.8527955871	2.968704939	30.1709719584	12.0756323855	6.47421209308	8.20848930961	22.3094605165	34.835347724	4.18665058703	6.52224590662	5.47057367795
alpha_rarefaction_10622_4.txt	10622	4	17.0842090185	14.2636843117	15.8951222618	29.471382218	19.4669205045	8.613328362	8.55513379831	13.8571160829	22.2878485103	33.1567210409	33.3283364556	6.9622346805	12.2679761858	14.3887505761	11.4139626674	17.7826818405	20.6232219908	9.61982801663	14.7519676371	11.1363852524	4.75740622911	21.8037036593	19.8377915531	17.3336563672	9.86016961743	7.33933922917	12.5339473504	2.87991276965	11.0028850336	7.40091460855	5.52149517782	5.40888337391	8.07027736971	7.72853045637	2.43548935174	6.78023767243	21.0767905306	13.1158089445	9.69333439637	14.890631933	5.16288328477	13.6846479068	7.42248437406	9.54262345745	12.9510623884	8.81962060592	24.9766528369	13.1716506216	11.5619464039	3.18958870046	13.3664323281	10.9047515218	22.0825722729	5.55987315471	34.8175028591	8.11776735734	5.44240208977	12.1613036743	16.1833730219	3.86048374569	3.06368913007	6.90606500609	7.13879948183	7.15561284319	8.44955700572	6.38786382191	22.4506539583	21.4102671926	5.85258384993	8.52073867472	14.1333904213	4.31924624755	15.9209386374	10.0415900451	2.38312217101	4.60355548084	7.85652200555	7.04237639049	7.33310559327	5.57344239397	27.7713358817	16.9679235278	32.0422231777	2.88548795018	30.7553390595	12.2428963089	6.3855825716	8.31285581855	22.1547256669	33.4195134117	4.07508579118	6.54701353238	5.39677994238
alpha_rarefaction_10622_5.txt	10622	5	17.9175272336	14.1581347839	15.663773909	30.1718917387	18.3524954097	8.30366173408	8.75021106405	13.5308499427	22.5149882563	33.0981472388	32.2371183683	6.97628837358	12.6190876381	14.5153646091	11.5062666676	17.3215589127	20.5460606489	9.63901634381	15.1864219436	11.310596165	4.82041046269	22.1696572853	19.750524192	17.2637433628	9.97850568922	7.26334314853	12.6135884845	2.81762258707	11.1324888603	7.31801292723	5.64960957881	5.26268260842	7.94534258942	7.62567119317	2.47894822021	6.73573471923	20.8392993162	12.4199018049	9.94908341218	14.9450745725	5.06828351907	14.5687106122	7.53320658128	9.50308709357	13.053303793	8.66982240627	24.7072589623	13.0974440531	11.4959661626	3.20281046645	13.6445885008	11.1074659039	21.9212004049	5.47877843418	34.4470231491	7.90204610025	5.52212754074	12.0439940836	16.0173224112	3.80024667425	3.09946647487	6.72080253948	7.00727775857	7.14439394325	8.44706710299	6.33550025443	22.0925952614	21.6338492135	5.71549532165	8.31620740397	14.2293112485	4.32694440411	15.5532028517	9.84877389286	2.34834500691	4.40495761356	7.70847403526	7.03763137836	7.34450473575	5.70605312486	28.6873780187	16.7359357446	30.5827067812	3.03377475352	30.3924552007	11.8569987335	6.53004552117	8.2370144258	22.1551346036	34.9941516623	4.15570960103	6.40141419389	5.40994826963
alpha_rarefaction_10622_6.txt	10622	6	17.7327989614	14.5028039786	16.0651846173	29.8090466865	19.4717449119	8.63811419163	8.67638148834	15.1966656116	22.5915378008	32.6316927475	31.8450677591	6.95228516704	12.5506477061	14.6020950567	11.6805997097	16.8463708305	20.6333295905	9.76850218224	14.6156348475	10.9254078961	4.8034647889	21.9983130846	19.5224445966	17.3519063171	9.78782687933	7.18997950579	12.4625614668	2.87290232616	11.0761187847	7.40355939737	5.54671338692	5.42742809193	7.97525686507	7.86187496438	2.51491300118	6.67069674671	21.3472837135	12.6648404307	9.92718840147	14.9866990203	4.98993335073	14.0445279723	7.17493760627	9.52430541897	12.8912244476	8.5818067366	25.2103566639	13.033682887	11.7644496728	3.18366929784	14.0707374951	10.8562944095	21.8443304043	5.66114916424	35.737009145	7.98423602345	5.60530433525	11.9999672419	16.104023762	3.82643972965	3.0438374335	6.8201572252	6.96832342313	7.06365225762	8.73091314579	6.52450211059	22.1472195766	21.9957742305	5.76554793994	8.43181438406	14.3871249591	4.35838174761	15.5577065793	9.78585905615	2.38420458769	4.54359633226	7.68848162366	7.09655531755	7.23453864003	5.81482005256	28.3847929989	17.0565483353	30.7667952674	2.96080927558	30.4952524692	12.3624630064	6.27687252128	8.49574056697	22.3772556869	33.0794185977	4.0627907372	6.37347265166	5.5176959445
alpha_rarefaction_10622_7.txt	10622	7	17.3107159099	14.0669376816	16.0557017174	30.1773631697	18.9953459023	8.409996686	8.87761612861	13.2756252647	22.1803612178	32.7092469737	31.3106559074	7.03157346567	12.4870382668	14.8658954581	11.7476094417	17.3230854645	20.5884642293	9.83550241078	14.5282725184	10.9686323255	4.69319570572	21.5825010683	19.2929986864	17.0062356412	9.72142049187	7.39545715124	11.9748871731	2.89823852717	10.8707961096	7.11973333108	5.62394259682	5.39676806793	7.58520967637	7.74797848608	2.47333759196	6.99108155508	20.79195602	13.1493336112	9.66540184013	15.0194212884	5.14159973015	14.3781631431	7.36297197934	9.52935397422	12.962909636	8.65119943149	24.8113279826	12.8706278526	11.616973791	3.15996638014	14.0440944215	11.194511472	21.4556151445	5.63812426723	35.4077111419	8.34548248621	5.38484980326	12.0804809455	16.2569747849	3.81124882835	3.11270636699	6.67461695467	6.87793249845	7.08026682732	8.98023370743	6.53270425875	22.3847497771	21.187836873	5.84384814795	8.30813632229	14.5111155926	4.44974410997	15.7656822077	9.57385649799	2.35608795653	4.58998440428	7.61902010604	7.01686257789	7.35546653447	5.74999261037	28.1397343624	16.8516346074	31.9869916542	2.90062060033	31.1686290673	12.1466086524	6.33063870238	8.45446646145	22.3683917945	33.4908782849	4.19705492003	6.33909469182	5.37436048203
alpha_rarefaction_10622_8.txt	10622	8	17.538193841	14.0016107944	15.9421252232	29.3821234672	18.8171697114	8.25278790722	8.85106115254	14.7090650914	22.5258754249	33.854639771	31.6281959853	7.16015662284	12.5312995704	14.651860213	11.9191545671	17.4371036825	20.4618124483	9.46352136594	14.5534326824	11.3041074227	4.76812624748	22.2773661001	19.7785616418	17.1102520279	9.88529516696	7.30280263713	12.4055821494	2.90575193552	10.9989485249	7.27521392608	5.47934091076	5.32570962804	7.90565614414	7.98015762431	2.50628786192	7.04831027665	20.6550491392	12.8691715574	9.75845146059	15.0607497719	4.96939196359	13.7837969515	7.47666114621	9.42037140817	13.2758689504	8.74410370888	24.4293244866	13.0413209652	11.905342579	3.22314031266	13.7386441485	11.0308518462	22.0742166499	5.58867097605	34.9505307621	8.07392608737	5.54984992905	12.0495146954	15.7846595677	3.86362979193	3.02383252131	6.97087301861	7.16161097852	6.91825903025	8.48522125884	6.5181034158	22.1081623168	20.4967541822	5.67147846654	8.30700957803	14.2092621307	4.40378985407	15.7385660338	9.97661042307	2.4108376545	4.53064411051	7.72492694563	7.09579569883	7.34432115261	5.79432897065	28.3274383787	17.1486316586	31.3411493461	2.97542907568	30.1683097526	11.7691718251	6.42297606907	8.29490506876	22.0835750269	34.0178756316	4.23509427483	6.44346249473	5.60694558881
alpha_rarefaction_10622_9.txt	10622	9	17.3442721738	13.7946095491	15.8851277702	29.7936027674	19.7646957015	8.24035086182	8.63951778474	13.2890569256	22.8042190688	33.2205489624	32.3029443073	7.12329338968	12.5731093624	14.3573820716	11.7468144358	17.1954769602	20.0581555018	9.60580331526	14.8208138681	11.2851440473	4.73233663089	22.2509969148	19.8962965732	18.1198464291	9.69744344162	7.17609307261	11.7469000467	2.8155898196	11.1865600522	7.48853617674	5.58398439549	5.21209338844	7.77023892199	7.7909326314	2.49207329615	6.784477015	21.2906863742	12.0762140072	9.83087466095	15.1009480011	4.92730093578	14.3783646978	7.40520277939	9.2830215815	13.1745667208	8.64527053172	24.7013953839	13.3799754711	11.7591650648	3.23601531257	13.7692059673	10.9910239927	21.6435270389	5.59176869709	35.6626823326	8.31607500492	5.47891465254	11.9491321257	15.7625281541	3.76889221506	3.00171834032	7.00158131013	7.14622299365	7.11100021378	8.74796813273	6.45646222565	22.0366643346	21.010365996	5.87092434827	8.18768702738	14.2498093532	4.4085228325	15.5896203395	9.69140105127	2.37595908596	4.615137086	7.74447589392	6.91983320797	7.12137806732	5.62107124445	29.421536231	17.1583174135	31.1823945468	2.90621433942	30.4756976407	12.5344291384	6.18907484846	8.36785243812	21.8942140472	33.9111331254	4.13708059613	6.26335761879	5.4590628171
