	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_10622_0.txt	10622	0	35.1797179296	15.457506976	33.0732035145	45.207789253	58.1161724707	54.5866010477	25.5243728683	55.7573983845	51.5696660819	48.8200921059	48.5925097937	28.1313189223	16.7312764966	20.0878174703	44.5374411168	27.5252435663	26.1214716279	16.548194165	42.3190803304	17.2827166773	13.1419607778	27.3238094105	26.7212921483	34.9678453494	11.7511644689	9.3850709109	38.8222438807	16.9147255633	20.4676855565	11.4077381632	16.3654804116	19.1440872303	18.2089888456	22.9690514348	10.2197675717	18.0230218366	32.4465908928	45.4317310249	17.0985395517	18.2089888456	12.4431913049	24.1418757258	16.0011661645	16.9147255633	21.4231994568	19.7093013964	34.1230581745	18.9563709926	14.9172707628	9.3850709109	37.0986084549	21.0399987676	40.1258843205	13.6703572445	42.5397915876	20.2775832036	14.5590429563	18.0230218366	47.4582056464	6.64137669144	20.4676855565	9.88446921834	18.2089888456	20.8488946765	26.321110627	6.9560738303	35.8169477611	31.6149953551	14.0246398966	18.3953088545	17.0985395517	18.7690014931	27.5252435663	28.1313189223	10.2197675717	11.9235289612	29.7603727397	9.054553385	13.4938189294	16.0011661645	55.522778591	34.544909883	54.5866010477	20.0878174703	39.6903064518	28.1313189223	10.3881147364	21.2314341255	21.2314341255	48.8200921059	4.80416429271	21.8077148643	16.7312764966
alpha_rarefaction_10622_1.txt	10622	1	34.7562424492	16.7312764966	32.4465908928	49.0479140366	59.0660444885	54.3531336148	24.7325205165	51.5696660819	47.6845842227	51.109034029	48.8200921059	26.9218328072	15.8195695279	19.7093013964	44.9840933979	30.5818125934	27.1226721944	17.2827166773	44.0917775701	17.8374094523	13.3176859272	27.1226721944	26.9218328072	33.9125402926	10.5569221824	10.3881147364	37.3131452835	17.2827166773	20.8488946765	10.726186239	16.548194165	18.0230218366	18.3953088545	23.5540429078	10.726186239	17.6521533429	31.4077953839	46.5551141959	17.4672551839	17.0985395517	11.5792331615	23.3587285711	15.8195695279	16.9147255633	20.6581231632	20.8488946765	33.7022952176	19.1440872303	14.3805145154	9.55105834537	34.1230581745	21.0399987676	38.389767434	14.3805145154	44.0917775701	20.0878174703	15.2770451562	18.3953088545	47.4582056464	6.7984390973	20.4676855565	9.71752583356	18.2089888456	20.6581231632	25.9221350557	7.59220160319	36.0298930698	31.6149953551	12.9666460716	17.4672551839	17.4672551839	20.2775832036	28.3339321341	28.7400360531	9.88446921834	11.7511644689	31.2008763995	9.054553385	13.6703572445	15.457506976	56.4626338704	33.4923236395	54.3531336148	18.9563709926	38.6058756512	27.5252435663	10.0518844479	21.8077148643	20.8488946765	48.5925097937	4.80416429271	20.8488946765	18.3953088545
alpha_rarefaction_10622_2.txt	10622	2	34.3338480027	17.4672551839	32.4465908928	45.655918298	58.3533010376	53.4215811192	25.1278321033	52.7253588186	49.2759752155	48.8200921059	47.4582056464	28.7400360531	15.2770451562	18.3953088545	45.207789253	27.9289991878	24.1418757258	15.8195695279	43.425143667	17.8374094523	14.2023793923	28.3339321341	27.7269737822	33.7022952176	11.2366826677	11.2366826677	41.0001130879	17.2827166773	20.2775832036	10.2197675717	16.9147255633	18.7690014931	18.0230218366	23.7496729404	9.88446921834	17.2827166773	31.8224755972	43.425143667	17.8374094523	17.0985395517	12.2695453391	22.9690514348	16.1831371098	16.9147255633	22.000462713	19.5205539082	32.6551851781	18.7690014931	15.2770451562	9.71752583356	35.391859594	21.4231994568	37.5279453803	14.3805145154	41.8784131325	19.7093013964	15.096965715	17.4672551839	45.207789253	7.1142739913	20.8488946765	9.55105834537	17.8374094523	21.2314341255	26.9218328072	7.59220160319	36.2431050747	32.2382740648	12.9666460716	18.5819802626	17.0985395517	20.0878174703	29.1473034647	29.7603727397	10.2197675717	11.2366826677	29.1473034647	9.054553385	13.1419607778	16.3654804116	55.0542288782	34.3338480027	59.0660444885	20.0878174703	41.4387561264	26.1214716279	9.21956779704	20.4676855565	22.1935352391	49.7328138512	4.95371461961	20.0878174703	16.0011661645
alpha_rarefaction_10622_3.txt	10622	3	35.6042697377	16.7312764966	31.6149953551	45.655918298	59.0660444885	53.654121021	26.1214716279	50.1906051043	51.109034029	52.2623783968	47.9112043077	28.7400360531	16.1831371098	20.2775832036	46.5551141959	27.7269737822	24.5353281903	15.457506976	43.425143667	17.0985395517	12.7917444509	25.9221350557	26.9218328072	33.7022952176	11.5792331615	10.3881147364	37.7430081909	17.2827166773	20.8488946765	10.0518844479	17.0985395517	18.3953088545	18.3953088545	22.9690514348	10.2197675717	18.5819802626	31.6149953551	44.9840933979	16.9147255633	18.2089888456	12.6172586116	23.9456175737	16.7312764966	18.2089888456	21.6152934851	20.6581231632	32.4465908928	19.5205539082	15.457506976	9.3850709109	34.1230581745	21.8077148643	41.0001130879	14.9172707628	44.3144855379	19.8983897413	14.9172707628	17.0985395517	44.9840933979	6.7984390973	20.6581231632	9.71752583356	17.8374094523	20.2775832036	25.1278321033	8.39947466415	37.7430081909	32.4465908928	14.2023793923	18.0230218366	16.0011661645	19.1440872303	27.5252435663	28.1313189223	10.2197675717	11.7511644689	30.5818125934	9.55105834537	13.6703572445	15.8195695279	55.0542288782	33.2826261851	57.4061476134	20.8488946765	40.5624878531	27.1226721944	9.21956779704	21.4231994568	19.8983897413	48.5925097937	4.95371461961	20.6581231632	16.7312764966
alpha_rarefaction_10622_4.txt	10622	4	37.3131452835	17.2827166773	32.2382740648	47.6845842227	59.7808165318	53.1892739013	24.1418757258	50.8790718779	50.6493461065	48.5925097937	49.2759752155	29.3513716016	15.2770451562	20.2775832036	42.5397915876	28.7400360531	24.9300221605	16.0011661645	41.0001130879	17.6521533429	12.7917444509	27.3238094105	26.5210511125	35.1797179296	11.5792331615	10.8959032763	39.0388715958	16.9147255633	20.6581231632	9.88446921834	16.9147255633	18.3953088545	18.0230218366	24.3384462131	10.5569221824	18.7690014931	30.1705217942	44.5374411168	18.3953088545	16.9147255633	11.7511644689	22.9690514348	15.2770451562	17.4672551839	20.2775832036	20.2775832036	32.2382740648	21.0399987676	15.096965715	8.07499070479	34.7562424492	20.6581231632	38.6058756512	15.096965715	41.8784131325	19.3321486977	15.096965715	19.3321486977	47.9112043077	7.2730330213	20.0878174703	9.55105834537	18.3953088545	21.6152934851	24.5353281903	7.75259900042	36.6703268428	30.7878842523	14.0246398966	18.2089888456	18.0230218366	18.9563709926	29.9653041661	28.1313189223	10.0518844479	12.2695453391	29.7603727397	10.0518844479	12.7917444509	15.8195695279	54.5866010477	32.6551851781	56.2273263252	18.5819802626	39.907966928	27.5252435663	9.21956779704	20.2775832036	21.2314341255	50.1906051043	5.25484194272	22.1935352391	16.9147255633
alpha_rarefaction_10622_5.txt	10622	5	33.4923236395	16.7312764966	29.7603727397	48.1380655179	63.3848637642	52.7253588186	26.1214716279	52.9571996921	53.654121021	49.7328138512	49.5042752753	27.3238094105	16.0011661645	19.5205539082	44.9840933979	29.5557282904	25.3259493377	16.3654804116	42.3190803304	18.2089888456	13.8472983815	26.7212921483	25.3259493377	32.6551851781	11.0660698965	11.0660698965	39.255758274	17.4672551839	20.0878174703	10.3881147364	16.9147255633	19.3321486977	17.4672551839	22.3869316234	10.2197675717	19.1440872303	29.7603727397	43.425143667	17.6521533429	19.1440872303	12.2695453391	22.7746908943	15.096965715	17.8374094523	21.2314341255	19.1440872303	32.0302354011	19.1440872303	16.0011661645	9.55105834537	34.9678453494	21.6152934851	39.907966928	15.8195695279	45.655918298	20.0878174703	16.1831371098	18.2089888456	47.0061745678	6.9560738303	21.0399987676	9.3850709109	18.5819802626	19.8983897413	25.5243728683	6.9560738303	34.7562424492	31.6149953551	13.1419607778	18.3953088545	18.2089888456	19.8983897413	27.1226721944	27.9289991878	10.3881147364	12.2695453391	30.1705217942	9.054553385	12.7917444509	15.2770451562	53.654121021	32.864056288	59.5423341495	20.6581231632	43.2034304936	25.5243728683	8.89003217525	22.1935352391	20.8488946765	50.1906051043	4.65530481819	20.2775832036	17.0985395517
alpha_rarefaction_10622_6.txt	10622	6	33.9125402926	16.0011661645	33.4923236395	45.655918298	61.2164194617	54.3531336148	23.1637310393	55.522778591	52.0312395137	50.8790718779	48.3651674726	28.9435246792	16.3654804116	19.5205539082	45.207789253	29.7603727397	25.5243728683	16.548194165	41.6584581209	17.4672551839	13.4938189294	26.9218328072	26.5210511125	33.2826261851	11.7511644689	10.0518844479	39.0388715958	17.4672551839	20.6581231632	10.5569221824	16.1831371098	18.0230218366	17.8374094523	22.7746908943	10.726186239	18.0230218366	31.8224755972	44.3144855379	17.6521533429	18.0230218366	12.4431913049	22.3869316234	14.9172707628	17.0985395517	20.8488946765	19.8983897413	33.2826261851	19.5205539082	17.0985395517	9.88446921834	33.9125402926	20.2775832036	39.4729033973	14.9172707628	43.6471061981	19.5205539082	16.1831371098	18.2089888456	45.655918298	6.9560738303	19.8983897413	9.21956779704	18.9563709926	20.8488946765	25.3259493377	7.59220160319	37.7430081909	33.4923236395	14.5590429563	18.9563709926	16.0011661645	19.5205539082	26.7212921483	28.1313189223	10.0518844479	12.0963235818	30.9942391248	9.71752583356	13.4938189294	15.457506976	54.5866010477	32.4465908928	59.0660444885	19.5205539082	40.1258843205	27.5252435663	9.55105834537	21.6152934851	21.0399987676	47.6845842227	5.10394419304	22.000462713	16.1831371098
alpha_rarefaction_10622_7.txt	10622	7	37.0986084549	16.548194165	30.5818125934	48.5925097937	62.6600529882	56.2273263252	24.3384462131	53.1892739013	52.4937516097	49.5042752753	48.8200921059	26.9218328072	16.548194165	21.2314341255	47.0061745678	32.2382740648	25.5243728683	18.2089888456	42.7607540036	17.2827166773	13.4938189294	27.1226721944	28.3339321341	35.8169477611	11.4077381632	10.2197675717	38.389767434	18.3953088545	19.8983897413	10.726186239	18.0230218366	19.1440872303	17.8374094523	23.3587285711	10.5569221824	18.9563709926	31.6149953551	44.0917775701	17.8374094523	18.0230218366	12.6172586116	23.5540429078	16.0011661645	17.8374094523	22.1935352391	20.0878174703	32.2382740648	19.5205539082	16.0011661645	9.21956779704	34.3338480027	21.8077148643	38.8222438807	15.6383491624	43.425143667	20.0878174703	15.2770451562	18.9563709926	47.2320689651	6.9560738303	19.3321486977	9.71752583356	19.1440872303	21.0399987676	26.9218328072	8.56248799212	37.3131452835	31.2008763995	14.2023793923	19.1440872303	17.0985395517	19.8983897413	27.3238094105	28.9435246792	9.55105834537	12.4431913049	31.4077953839	8.72600879268	13.8472983815	16.3654804116	55.9922477299	33.4923236395	56.4626338704	19.3321486977	39.6903064518	26.1214716279	9.3850709109	22.000462713	22.7746908943	45.8803506597	4.65530481819	21.4231994568	16.548194165
alpha_rarefaction_10622_8.txt	10622	8	34.544909883	17.0985395517	34.9678453494	48.1380655179	61.4564688965	52.7253588186	26.321110627	50.6493461065	52.4937516097	51.800335296	48.8200921059	26.7212921483	16.1831371098	19.1440872303	41.2193076229	30.7878842523	24.7325205165	16.1831371098	44.9840933979	18.3953088545	13.1419607778	26.7212921483	26.5210511125	33.9125402926	11.7511644689	10.2197675717	37.5279453803	17.6521533429	20.2775832036	9.88446921834	15.8195695279	17.8374094523	17.8374094523	22.7746908943	9.55105834537	19.5205539082	32.0302354011	44.5374411168	18.0230218366	17.8374094523	12.4431913049	22.7746908943	16.0011661645	17.8374094523	21.2314341255	19.5205539082	33.2826261851	20.4676855565	16.1831371098	10.0518844479	35.1797179296	21.2314341255	40.1258843205	15.8195695279	44.5374411168	19.5205539082	15.457506976	18.5819802626	44.5374411168	6.64137669144	20.6581231632	9.71752583356	19.3321486977	20.8488946765	24.7325205165	7.59220160319	35.391859594	32.6551851781	13.4938189294	18.7690014931	17.4672551839	19.1440872303	27.7269737822	28.7400360531	9.88446921834	11.7511644689	30.5818125934	9.054553385	13.8472983815	17.8374094523	54.1198975882	33.9125402926	55.9922477299	20.4676855565	39.255758274	27.1226721944	9.55105834537	21.2314341255	20.6581231632	50.6493461065	5.55859990022	20.8488946765	16.548194165
alpha_rarefaction_10622_9.txt	10622	9	33.0732035145	17.2827166773	30.7878842523	42.981967123	59.5423341495	55.0542288782	24.5353281903	53.1892739013	52.7253588186	51.339232212	46.7805228465	28.1313189223	16.7312764966	18.7690014931	47.2320689651	30.9942391248	25.9221350557	17.4672551839	42.0986206911	17.0985395517	13.3176859272	26.7212921483	27.1226721944	36.456583192	12.0963235818	10.3881147364	38.1739197603	17.2827166773	22.5806505686	10.726186239	16.9147255633	19.1440872303	18.2089888456	21.8077148643	9.21956779704	19.1440872303	30.3760248566	44.3144855379	17.8374094523	18.9563709926	11.7511644689	24.3384462131	15.457506976	17.0985395517	22.1935352391	19.7093013964	30.7878842523	18.2089888456	16.3654804116	9.21956779704	34.544909883	21.6152934851	39.4729033973	14.5590429563	44.0917775701	20.6581231632	14.7379624476	17.6521533429	46.1050277005	7.4323442611	19.3321486977	10.2197675717	19.1440872303	20.6581231632	26.7212921483	7.4323442611	37.9583331659	33.4923236395	14.0246398966	18.9563709926	16.7312764966	19.1440872303	27.9289991878	28.5368379805	10.5569221824	11.7511644689	32.864056288	8.39947466415	14.5590429563	15.8195695279	55.9922477299	33.2826261851	55.522778591	16.9147255633	41.0001130879	28.7400360531	8.39947466415	21.2314341255	20.8488946765	49.7328138512	5.55859990022	20.6581231632	17.0985395517
alpha_rarefaction_12138_0.txt	12138	0	36.0730704659	15.9777813544	32.1797703055	46.7333266162	64.4632459367	53.4004368601	25.4474589199	53.4004368601	55.4383089555	54.9839701053	48.271394418	28.7747634637	15.0949514025	19.2266490683	45.2061799758	29.171392318	23.9097020746	17.40835648	44.7718764182	17.0486691235	13.7011658669	27.9847369533	26.4177828022	34.8338504275	10.8207875999	11.4880943837	37.7390873153	17.588703554	20.7044079398	10.1602330358	16.6903350906	18.1317392724	17.9503965108	23.5281491076	10.9869894005	17.40835648	33.1955112541	45.2061799758	17.9503965108	17.40835648	11.9928845933	24.1009149491	15.2708085768	17.40835648	21.4507591689	20.3330850373	32.7884498491	18.1317392724	14.9194525287	9.83255556471	34.217591308	21.076969258	39.8432862899	15.0949514025	42.1851797639	20.3330850373	14.2210806838	17.7693840884	47.8308394385	7.12226035837	19.7784448291	9.34437146221	17.9503965108	20.3330850373	27.3950682588	8.06287365662	36.2804692902	31.5734012082	13.7011658669	18.6777344469	17.40835648	19.5941950803	27.3950682588	27.9847369533	10.4896530632	11.6559522807	32.3824076286	9.18254756228	11.8242166473	16.3333678722	56.8063595228	35.2459347475	56.8063595228	20.5185910624	39.8432862899	26.8078676371	9.02118251554	21.8257681036	21.076969258	50.9331351141	5.00362742705	20.3330850373	17.2283444628
alpha_rarefaction_12138_1.txt	12138	1	33.8080035236	17.7693840884	30.3676659753	48.0510065848	61.4203975558	53.1750665732	25.6409614667	55.2110343216	51.3798016551	52.7249655856	49.3766315436	30.1676258501	16.1554011725	20.5185910624	47.8308394385	27.3950682588	26.2231574901	17.40835648	42.6140026784	17.2283444628	13.7011658669	27.0033255806	28.3792097599	35.4523486414	11.4880943837	9.83255556471	37.7390873153	17.2283444628	21.2637112432	10.8207875999	16.1554011725	20.147891109	17.7693840884	23.3378110501	10.9869894005	19.4102627068	31.5734012082	46.2958790061	17.9503965108	17.2283444628	12.3314199589	23.3378110501	15.623589976	17.0486691235	20.5185910624	18.4954097327	31.5734012082	19.2266490683	16.5116797683	10.3247270144	33.8080035236	21.6381118467	38.9987444922	15.623589976	44.122119512	21.076969258	16.1554011725	18.4954097327	47.8308394385	6.6589585581	20.8905344169	9.50665009108	18.3134108475	21.076969258	24.8686525317	8.38039731101	37.3211256319	31.1704475005	14.7443139608	19.2266490683	17.40835648	18.4954097327	28.5768518888	28.5768518888	9.83255556471	10.6550077192	29.3701076551	8.86028055681	13.1846298386	16.1554011725	56.8063595228	33.8080035236	58.6420895683	20.147891109	39.2095238736	26.2231574901	9.34437146221	20.8905344169	20.7044079398	50.2647580237	5.89776533836	22.0137267817	16.1554011725
alpha_rarefaction_12138_2.txt	12138	2	35.039768509	17.0486691235	32.7884498491	44.7718764182	59.1030901994	55.2110343216	26.8078676371	53.1750665732	50.9331351141	52.0514177015	50.487333587	29.9678492356	16.8693321086	19.7784448291	45.2061799758	28.9729437164	23.9097020746	16.5116797683	41.3303129782	16.5116797683	14.0474041165	27.0033255806	25.8347460101	35.65900959	12.1619532878	9.83255556471	41.1171778097	16.8693321086	21.2637112432	10.3247270144	17.0486691235	18.6777344469	17.588703554	23.9097020746	10.3247270144	19.7784448291	32.1797703055	45.2061799758	17.2283444628	19.2266490683	12.5012818918	23.3378110501	15.623589976	17.7693840884	21.2637112432	19.9630106128	31.9773896981	20.8905344169	15.0949514025	9.02118251554	34.8338504275	21.2637112432	39.4205409538	14.5695377397	42.3994757893	19.4102627068	16.5116797683	19.0433555432	46.0774904415	6.81285738399	20.147891109	9.50665009108	18.1317392724	20.7044079398	27.1990593931	7.74731457209	37.3211256319	30.567968902	13.7011658669	18.4954097327	18.1317392724	18.86038353	27.1990593931	26.4177828022	10.3247270144	11.6559522807	30.1676258501	8.38039731101	13.1846298386	17.9503965108	54.0778232396	34.217591308	58.6420895683	19.5941950803	41.1171778097	26.8078676371	9.50665009108	21.2637112432	21.8257681036	48.9338785004	5.44796316128	19.5941950803	16.6903350906
alpha_rarefaction_12138_3.txt	12138	3	35.039768509	15.623589976	31.9773896981	47.39116864	60.9553023075	56.1213924913	26.0288116484	50.0423997025	51.1563604209	50.9331351141	49.1551455543	29.3701076551	15.623589976	19.2266490683	43.6900852018	30.567968902	25.6409614667	18.4954097327	42.1851797639	17.7693840884	13.5286086928	26.4177828022	26.8078676371	36.9041327881	10.9869894005	10.3247270144	39.8432862899	17.2283444628	20.147891109	9.99617467458	17.2283444628	18.3134108475	18.4954097327	23.3378110501	11.15360989	18.4954097327	32.1797703055	43.9059883908	17.588703554	18.4954097327	13.0132129294	23.3378110501	15.8005103584	17.588703554	20.147891109	20.5185910624	32.5853010227	20.147891109	15.9777813544	8.69984603614	35.4523486414	20.8905344169	40.6916084324	13.8740984331	41.9711150337	19.7784448291	15.9777813544	18.86038353	45.859325874	6.6589585581	20.7044079398	10.1602330358	18.86038353	19.5941950803	26.8078676371	7.90484598182	36.9041327881	32.3824076286	13.8740984331	18.86038353	16.3333678722	19.5941950803	28.9729437164	27.5913513511	10.3247270144	10.6550077192	30.7685339277	8.69984603614	13.5286086928	16.1554011725	55.4383089555	35.8659170495	58.1819140509	19.9630106128	39.2095238736	27.0033255806	9.34437146221	21.2637112432	20.147891109	49.3766315436	5.44796316128	20.3330850373	16.5116797683
alpha_rarefaction_12138_4.txt	12138	4	36.9041327881	16.6903350906	30.3676659753	46.5144911895	61.8863066215	55.4383089555	27.0033255806	51.3798016551	52.2757194348	50.0423997025	46.2958790061	27.9847369533	16.1554011725	20.5185910624	45.859325874	32.5853010227	25.8347460101	15.0949514025	45.6413856843	17.40835648	13.5286086928	25.4474589199	27.1990593931	32.7884498491	11.4880943837	11.3206459091	38.3678374105	18.86038353	20.8905344169	10.9869894005	17.7693840884	17.40835648	18.1317392724	22.3905467506	11.3206459091	18.1317392724	31.9773896981	45.6413856843	16.6903350906	19.4102627068	13.1846298386	23.7187797902	15.4470220805	17.7693840884	20.8905344169	19.0433555432	30.7685339277	19.4102627068	15.623589976	9.02118251554	33.6035869083	20.147891109	37.9484301803	14.3951259425	43.9059883908	20.3330850373	15.623589976	19.4102627068	46.2958790061	7.27775193727	20.8905344169	9.83255556471	18.4954097327	20.5185910624	26.6126864264	7.27775193727	35.4523486414	32.3824076286	13.7011658669	18.4954097327	16.8693321086	18.86038353	29.5690894111	27.3950682588	10.1602330358	11.6559522807	29.9678492356	9.18254756228	13.0132129294	15.4470220805	58.4118985384	34.217591308	54.9839701053	19.7784448291	39.8432862899	26.8078676371	9.18254756228	21.6381118467	21.076969258	46.9523849133	5.00362742705	20.8905344169	16.3333678722
alpha_rarefaction_12138_5.txt	12138	5	35.4523486414	15.623589976	31.7752664574	49.3766315436	62.5866887808	53.1750665732	26.0288116484	54.7571165964	52.2757194348	53.626019935	49.8202589575	29.7683368481	16.5116797683	21.2637112432	46.0774904415	30.7685339277	23.9097020746	17.9503965108	43.4744103544	17.40835648	13.7011658669	26.2231574901	27.1990593931	35.4523486414	11.8242166473	9.99617467458	36.4881129778	18.6777344469	20.147891109	10.3247270144	16.1554011725	18.6777344469	17.40835648	23.1477666538	10.4896530632	17.9503965108	31.1704475005	43.4744103544	17.0486691235	16.6903350906	12.8421809574	23.5281491076	15.8005103584	17.2283444628	20.5185910624	20.8905344169	31.5734012082	18.1317392724	13.8740984331	10.1602330358	36.0730704659	21.4507591689	38.3678374105	14.7443139608	43.2589642612	20.3330850373	15.9777813544	18.86038353	47.39116864	6.96729346583	20.7044079398	8.86028055681	19.0433555432	22.0137267817	25.4474589199	8.22139243574	36.2804692902	30.567968902	14.2210806838	18.4954097327	17.588703554	18.3134108475	28.1818378533	29.3701076551	10.3247270144	11.3206459091	30.3676659753	9.34437146221	14.2210806838	17.0486691235	56.1213924913	34.0126718571	59.5649138479	20.7044079398	39.6317952517	26.8078676371	10.3247270144	21.2637112432	21.2637112432	48.0510065848	5.00362742705	21.6381118467	16.5116797683
alpha_rarefaction_12138_6.txt	12138	6	34.6281812098	16.1554011725	33.3994226138	48.7128307273	62.3530257267	56.5778283699	25.2542392813	54.0778232396	50.487333587	50.9331351141	47.1716657104	28.9729437164	16.8693321086	19.2266490683	46.7333266162	31.3717946762	23.3378110501	16.3333678722	43.0437473378	17.0486691235	13.3564292292	27.0033255806	27.9847369533	36.6960009889	11.15360989	9.6693794307	40.0550135951	18.4954097327	20.147891109	10.8207875999	16.8693321086	19.7784448291	18.1317392724	22.9580169671	10.9869894005	18.1317392724	32.1797703055	45.6413856843	17.40835648	18.3134108475	12.5012818918	23.1477666538	15.8005103584	17.7693840884	21.4507591689	19.2266490683	33.3994226138	19.9630106128	15.2708085768	9.6693794307	36.6960009889	22.579406132	37.3211256319	14.2210806838	42.6140026784	22.0137267817	15.9777813544	17.9503965108	45.4236702561	7.12226035837	19.9630106128	8.53988341791	17.588703554	21.076969258	25.2542392813	7.74731457209	37.1125078446	32.9918534747	13.8740984331	17.0486691235	17.2283444628	18.86038353	26.2231574901	29.171392318	10.1602330358	10.9869894005	31.7752664574	9.18254756228	13.1846298386	17.40835648	55.4383089555	33.3994226138	58.4118985384	20.3330850373	41.1171778097	26.4177828022	9.50665009108	20.5185910624	20.8905344169	50.2647580237	4.7105702508	19.4102627068	17.588703554
alpha_rarefaction_12138_7.txt	12138	7	35.039768509	16.3333678722	34.4227613008	45.859325874	64.6987186738	54.7571165964	26.0288116484	52.9499093795	52.2757194348	49.8202589575	48.9338785004	29.7683368481	15.8005103584	19.7784448291	43.6900852018	30.567968902	26.0288116484	16.6903350906	43.2589642612	16.8693321086	13.5286086928	26.2231574901	26.2231574901	35.4523486414	11.6559522807	10.9869894005	35.65900959	17.40835648	20.147891109	10.4896530632	17.588703554	19.2266490683	17.7693840884	24.8686525317	10.3247270144	18.86038353	31.7752664574	45.2061799758	18.6777344469	17.588703554	12.8421809574	22.9580169671	15.2708085768	17.2283444628	22.2019868649	19.7784448291	33.3994226138	18.4954097327	15.4470220805	9.83255556471	35.2459347475	20.8905344169	38.3678374105	13.8740984331	43.2589642612	19.4102627068	15.623589976	18.6777344469	47.8308394385	7.27775193727	19.5941950803	9.50665009108	19.7784448291	19.9630106128	24.6762871765	8.38039731101	39.4205409538	31.7752664574	14.0474041165	17.9503965108	16.8693321086	19.2266490683	29.171392318	27.7879078523	9.83255556471	12.3314199589	30.9693603569	9.18254756228	14.3951259425	15.623589976	52.9499093795	35.2459347475	59.7961336555	20.7044079398	37.3211256319	28.5768518888	9.34437146221	21.2637112432	21.2637112432	50.0423997025	5.59730201584	21.076969258	17.0486691235
alpha_rarefaction_12138_8.txt	12138	8	34.6281812098	17.2283444628	31.7752664574	46.7333266162	62.1195649267	54.5304740865	24.4842084823	54.0778232396	52.0514177015	48.0510065848	47.39116864	27.1990593931	15.9777813544	20.147891109	45.4236702561	30.9693603569	25.2542392813	16.8693321086	47.39116864	17.2283444628	13.8740984331	26.6126864264	27.9847369533	33.3994226138	11.6559522807	10.4896530632	41.543681201	16.8693321086	21.076969258	10.1602330358	16.6903350906	17.7693840884	17.588703554	22.9580169671	10.1602330358	18.86038353	32.3824076286	42.6140026784	19.0433555432	17.7693840884	11.8242166473	22.2019868649	15.8005103584	17.588703554	19.7784448291	20.3330850373	30.9693603569	20.3330850373	15.9777813544	9.6693794307	37.1125078446	20.8905344169	40.6916084324	14.3951259425	43.6900852018	21.4507591689	15.623589976	18.86038353	47.6108933369	6.50560365837	20.3330850373	9.34437146221	17.9503965108	20.147891109	28.3792097599	8.53988341791	38.7882032947	31.3717946762	13.3564292292	19.7784448291	16.3333678722	17.9503965108	28.7747634637	26.2231574901	10.1602330358	11.9928845933	32.5853010227	8.69984603614	13.5286086928	16.3333678722	55.4383089555	32.9918534747	57.4932025101	19.4102627068	39.2095238736	27.5913513511	9.34437146221	20.5185910624	21.4507591689	49.3766315436	5.00362742705	21.8257681036	17.7693840884
alpha_rarefaction_12138_9.txt	12138	9	34.4227613008	16.6903350906	32.7884498491	45.6413856843	61.187748196	55.2110343216	25.4474589199	50.9331351141	50.487333587	50.9331351141	49.3766315436	29.171392318	16.8693321086	19.5941950803	41.543681201	31.1704475005	24.2924174144	18.4954097327	41.9711150337	17.2283444628	13.3564292292	27.3950682588	26.8078676371	35.4523486414	12.3314199589	10.3247270144	40.6916084324	18.4954097327	20.3330850373	11.4880943837	17.9503965108	18.4954097327	18.3134108475	22.0137267817	10.4896530632	18.86038353	30.9693603569	44.7718764182	16.8693321086	17.2283444628	12.1619532878	22.9580169671	16.3333678722	17.0486691235	21.076969258	19.7784448291	31.9773896981	19.4102627068	15.9777813544	8.69984603614	36.2804692902	21.6381118467	39.8432862899	14.7443139608	42.3994757893	19.4102627068	15.2708085768	19.0433555432	46.9523849133	6.96729346583	20.7044079398	9.18254756228	18.6777344469	20.5185910624	27.9847369533	7.90484598182	37.7390873153	32.1797703055	13.7011658669	19.2266490683	17.9503965108	19.2266490683	28.5768518888	27.0033255806	10.3247270144	11.15360989	29.9678492356	9.02118251554	12.8421809574	16.3333678722	56.1213924913	35.039768509	58.4118985384	19.7784448291	41.543681201	27.9847369533	8.86028055681	21.2637112432	20.3330850373	50.0423997025	5.15111626796	20.8905344169	17.588703554
